current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
4313;305.615173081169;310.6156;310.46885684529946;310.63014460429247;3362.1884218446885;813.2657140116228;772.7328869044973;772.7328869044973;70.0;74.35010706246376;70.0;50;56.64493387176351;0.01417709582456439;3;50;50;1.778053069398699;1227.2161656486855;3445.813488780872;2628.172204111928;170.0;170.0;130.0;0;7
4314;305.61494784054327;310.61588;310.4692880760767;310.63014460429247;3362.490355285545;813.233845293933;772.7008186349431;772.7008186349431;70.0;74.31887579789941;70.0;50;56.575634466061786;0.0;3;50;50;1.778047513940289;1227.1158963941573;3446.545795572712;2628.5358829414395;170.0;170.0;130.0;0;7
4315;305.6147248523238;310.61542;310.4681257224668;310.63014460429247;3364.1453478679687;813.2020557838609;772.6688281836305;772.6688281836305;70.0;74.35648280016913;70.0;50;56.650180331384675;0.009557257730605784;3;50;50;1.7763562837153246;1226.983628138608;3445.7736616177044;2630.5293215069687;170.0;170.0;130.0;0;7
4316;305.61450409398645;310.61545;310.47035757135905;310.63014460429247;3367.926633439788;813.1705464400145;772.6371025738573;772.6371025738573;70.0;74.30968982561788;70.0;50;56.691064001187755;0.0;3;50;50;1.7741820844744374;1226.9223990243847;3448.1962119203718;2635.0838799782255;170.0;170.0;130.0;0;7
4317;305.61428554323254;310.61554;310.4678747034687;310.63014460429247;3365.667828942672;813.1396327452626;772.6059354199766;772.6059354199766;70.0;74.35473612204919;70.0;50;56.64537357327244;0.006785533529622967;3;50;50;1.7751876566729095;1226.766821754185;3446.1717499379984;2632.363149961449;170.0;170.0;130.0;0;7
4318;305.61406917798615;310.61505;310.46957019176597;310.63014460429247;3368.708604324048;813.108416849491;772.5744910443483;772.5744910443483;70.0;74.31198957060965;70.0;50;56.63103042301917;0.0;3;50;50;1.7734194142002044;1226.693166065288;3448.086099981644;2636.025763908316;170.0;170.0;130.0;0;7
4319;305.6138549763922;310.6151;310.467653861931;310.63014460429247;3367.3822650967422;813.077686232842;772.5435023838801;772.5435023838801;70.0;74.34316694180616;70.0;50;56.54534982838139;0.0;3;50;50;1.7738727940117558;1226.532680344083;3446.6078106749774;2634.428188309026;170.0;170.0;130.0;0;7
4320;305.6136429168142;310.6148;310.4688041725938;310.63014460429247;3369.9232803676005;813.0467917468546;772.5123652310651;772.5123652310651;70.0;74.31334927576249;70.0;50;56.541072309596196;0.008672515207081233;3;50;50;1.7723116324950254;1226.4064398273576;3448.0457140121466;2637.4888412027753;170.0;170.0;130.0;0;7
4321;305.61343297783196;310.61487;310.46792438586374;310.63014460429247;3371.4456679312816;813.0163079079535;772.4816143129611;772.4816143129611;70.0;74.32604291041389;70.0;50;56.68112547023227;0.008672515207081233;3;50;50;1.7708359387100359;1226.2360546100822;3447.5711832147203;2639.3225570232294;170.0;170.0;130.0;0;7
4322;305.61322513823956;310.61496;310.4679978813465;310.63014460429247;3373.4230160885454;812.9860829534881;772.4511083594726;772.4511083594726;70.0;74.34397165382276;70.0;50;56.54750497851113;0.006126001730322628;3;50;50;1.7693419167298476;1226.063677332465;3448.01442427608;2641.7042728786537;170.0;170.0;130.0;0;7
4323;305.6130193770431;310.61508;310.46897742787866;310.63014460429247;3376.590703242012;812.9561841021432;772.4209099235136;772.4209099235136;70.0;74.35544630671615;70.0;50;56.557992270225014;0.003570087851272774;3;50;50;1.7672214651021996;1226.075321175369;3449.1439710080826;2645.519752055004;170.0;170.0;130.0;0;7
4324;305.6128156734586;310.6153;310.46912096657854;310.63014460429247;3376.3622627843297;812.9267875823901;772.3911830254303;772.3911830254303;70.0;74.31389015260521;70.0;50;56.629672322067094;0.0;3;50;50;1.7675316747728973;1226.1088344640746;3449.4447756459313;2645.2445955237254;170.0;170.0;130.0;0;7
4325;305.61261400690995;310.615;310.46707833268545;310.63014460429247;3373.8822440317754;812.8973888405708;772.3614580024135;772.3614580024135;70.0;74.36013778606738;70.0;50;56.51339941430826;0.0;3;50;50;1.768859135634423;1225.990884856595;3447.790278713509;2642.257412936274;170.0;170.0;130.0;0;7
4326;305.61241435702675;310.61432;310.4703168332321;310.63014460429247;3381.1077430370715;812.8676537227718;772.3314238214376;772.3314238214376;70.0;74.43796734164125;70.0;50;56.56494576729969;0.003663056097408912;3;50;50;1.7643006371871275;1226.4977575737212;3450.59358846725;2650.960526488153;170.0;170.0;130.0;0;7
4327;305.6122167036424;310.61548;310.4710399484223;310.63014460429247;3374.897478416213;812.8390227031474;772.3024213021399;772.3024213021399;70.0;74.27838203096283;70.0;50;56.54390716845568;0.0;3;50;50;1.7696284362413173;1227.2000653505831;3450.7777782586063;2643.4802627523286;170.0;170.0;130.0;0;7
4328;305.61202102679187;310.61417;310.46337853363696;310.63014460429247;3371.500037949616;812.8095011563864;772.2725937579091;772.2725937579091;70.0;74.3322132453273;70.0;50;56.60447360332032;0.0;3;50;50;1.7696488350894664;1231.9879268753734;3438.802053564945;2639.388045710313;170.0;170.0;130.0;0;7
4329;305.61182730670987;310.6144;310.49567754059;310.63014460429247;3384.723120505657;812.7795071136578;772.2423303562819;772.2423303562819;70.0;73.89971093910802;70.0;50;56.49496469110824;0.0;3;50;50;1.7708154730657224;1249.5279455521809;3452.5453826229386;2655.3152486490644;170.0;170.0;130.0;0;7
4330;305.6116355238287;310.61536;310.4992196036459;310.63014460429247;3324.5715136455165;812.7515071937108;772.2139270743056;772.2139270743056;70.0;74.08861899841035;70.0;50;56.81711361693254;4.7371479685883365e-05;3;50;50;1.8218809358252328;1267.818919928248;3437.849280438137;2582.862638186025;170.0;170.0;130.0;0;7
4331;305.61144565877635;310.60947;310.4816265617162;310.63014460429247;3263.923927040859;812.7145916627006;772.1772306121819;772.1772306121819;70.0;74.58379056551274;70.0;50;56.88179979593855;0.0009184776180973131;3;50;50;1.8682322067162491;1269.439661146432;3419.473108585982;2509.8126201207147;170.0;170.0;130.0;0;7
4332;305.6112576923745;310.6085;310.4645888133405;310.63014460429247;3246.231444262592;812.6686403912581;772.1321342431853;772.1321342431853;70.0;74.50966533889384;70.0;50;56.825631012399654;0.0028594813663062268;3;50;50;1.877712009242956;1258.4388501432163;3414.251286500451;2488.5020246142926;170.0;170.0;130.0;0;7
4333;305.6110716056367;310.61438;310.45726515650654;310.63014460429247;3254.2815971875807;812.6200804786538;772.084617105255;772.084617105255;70.0;74.52110113621401;70.0;50;56.55197268246813;0.0;3;50;50;1.8676731855067619;1247.8010968612684;3418.0171300452175;2498.1984338124416;170.0;170.0;130.0;0;7
4334;305.61088737976627;310.61887;310.4566419456934;310.63014460429247;3279.722895801892;812.5727829551761;772.0382784346027;772.0382784346027;70.0;74.49715134139377;70.0;50;56.43847429201274;0.0;3;50;50;1.8448739380102737;1240.1619156528086;3425.233665330497;2528.8424779933794;170.0;170.0;130.0;0;7
4335;305.61070499615454;310.6214;310.4599186993874;310.63014460429247;3308.4646353552507;812.5293541131548;771.9955418622071;771.9955418622071;70.0;74.47016261095105;70.0;50;56.32809477342896;0.0;3;50;50;1.8212581834022834;1235.031554519952;3433.6944146785754;2563.4619032854002;170.0;170.0;130.0;0;7
4336;305.6105244363789;310.6213;310.4659483918326;310.63014460429247;3338.494062453903;812.4902731493498;771.9568537924561;771.9568537924561;70.0;74.44630939353696;70.0;50;56.34520657510427;0.0;3;50;50;1.798217766840072;1231.769909691709;3442.93516613997;2599.632348225727;170.0;170.0;130.0;0;7
4337;305.61034568220106;310.62082;310.4637516874734;310.63014460429247;3355.8645870741357;812.4557145919325;771.9223774805324;771.9223774805324;70.0;74.30105618326505;70.0;50;56.402006813451564;0.0;3;50;50;1.7831192151931845;1228.493748311354;3444.268485444735;2620.555145130797;170.0;170.0;130.0;0;7
4338;305.61016871556495;310.61887;310.47301542496245;310.63014460429247;3380.2522243718263;812.4237786089657;771.8903457353404;771.8903457353404;70.0;74.40848847090069;70.0;50;56.3285012954742;0.0;3;50;50;1.7667830693699111;1225.6183257958958;3456.233229077857;2649.930054255865;170.0;170.0;130.0;0;7
4339;305.6099935185952;310.61777;310.46112716051454;310.63014460429247;3384.462006795424;812.3954989836697;771.8617210806306;771.8617210806306;70.0;73.49729322188824;70.0;50;56.50518371744247;0.0;3;50;50;1.759161262124147;1232.4439982541562;3438.1304495129043;2655.0007371850884;170.0;170.0;130.0;0;7
4340;305.6098200735952;310.61716;310.5101978222513;310.63014460429247;3411.0800372121357;812.3678741291936;771.8337097474217;771.8337097474217;70.0;73.9178577647089;70.0;50;56.40269897130052;0.0;3;50;50;1.755815614605184;1262.8799119107443;3455.105776940407;2687.0621548220183;170.0;170.0;130.0;0;7
4341;305.60964836304515;310.6181;310.50293194223394;310.63014460429247;3322.829572543649;812.3442201501142;771.8093990525193;771.8093990525193;70.0;74.66037034250346;70.0;50;56.878979793273515;0.0005654558630340034;3;50;50;1.825488384895581;1276.043845658449;3435.1117187129216;2580.764470128826;170.0;170.0;130.0;0;7
4342;305.60947836960065;310.60843;310.47274939680926;310.63014460429247;3265.809626085662;812.3074835955065;771.7729156865031;771.7729156865031;70.0;74.4746283258608;70.0;50;56.90237114810182;0.0007068198287925043;3;50;50;1.8638947514486182;1264.9194092938963;3417.3406702819993;2512.0839446201803;170.0;170.0;130.0;0;7
4343;305.6093100760906;310.6099;310.45810457359624;310.63014460429247;3268.7735417852773;812.2622540230566;771.728537136352;771.728537136352;70.0;74.3803865105241;70.0;50;56.68502257493971;0.0;3;50;50;1.8557092515178244;1248.0946318465303;3420.2277344619542;2515.6539810803674;170.0;170.0;130.0;0;7
4344;305.6091434655156;310.61743;310.4704132405575;310.63014460429247;3291.0363495497395;812.2175179382759;771.6846220523774;771.6846220523774;70.0;74.44861312061872;70.0;50;56.53920183786826;0.0;3;50;50;1.8408611207356849;1235.9834347873934;3444.3498792274454;2542.4695330326617;170.0;170.0;130.0;0;7
4345;305.60897852104637;310.6208;310.451204107255;310.63014460429247;3288.5940960983226;812.1761664217914;771.6438591081111;771.6438591081111;70.0;74.4882079008535;70.0;50;56.5622196927976;0.0;3;50;50;1.8357735161445872;1227.2831713969433;3434.7147784929975;2539.5278387504304;170.0;170.0;130.0;0;7
4346;305.6088152260218;310.61954;310.4567515383901;310.63014460429247;3337.2066937733734;812.1344938298648;771.6028019382263;771.6028019382263;70.0;74.41979202555997;70.0;50;56.28710113065519;0.0026442084492828144;3;50;50;1.796516291268274;1221.7694964165373;3445.726626405418;2598.0817126500287;170.0;170.0;130.0;0;7
4347;305.60865356394754;310.62277;310.44901843189274;310.63014460429247;3369.5276754310507;812.1001268454895;771.5685452947982;771.5685452947982;70.0;74.36555022235913;70.0;50;56.228120113776654;0.0;3;50;50;1.767229688540718;1217.5571510787677;3442.649336481518;2637.012335056701;170.0;170.0;130.0;0;7
4348;305.608493518494;310.6213;310.46657899540764;310.63014460429247;3424.115919168992;812.0706043197499;771.5388010049004;771.5388010049004;70.0;74.41695987129067;70.0;50;56.18187552148788;0.0;3;50;50;1.7305498195204039;1214.80954018149;3462.457995281389;2702.7638746390517;170.0;170.0;130.0;0;7
4349;305.608335073495;310.62146;310.47288643350896;310.63014460429247;3437.2471063310413;812.0491968212611;771.516615503322;771.516615503322;70.0;74.3602915534123;70.0;50;56.35410870040576;0.0;3;50;50;1.7227714789501274;1213.4217736075673;3470.070984786644;2718.58038957574;170.0;170.0;130.0;0;7
4350;305.60817821294603;310.61612;310.48511792448267;310.63014460429247;3444.686625072631;812.0297500113329;771.4962594134636;771.4962594134636;70.0;74.41128243702775;70.0;50;56.5353339288921;0.0;3;50;50;1.7214844859948522;1213.0165694777006;3482.4034459955105;2727.541289899985;170.0;170.0;130.0;0;7
4351;305.6080229210025;310.61566;310.4641570323107;310.63014460429247;3414.5139470534955;812.0114207526265;771.4769475488408;771.4769475488408;70.0;74.41179576553665;70.0;50;56.67979836310767;0.0;3;50;50;1.7372888504834827;1213.4213783289338;3461.9674213563976;2691.1982992259364;170.0;170.0;130.0;0;7
4352;305.6078691819784;310.61313;310.46431376947254;310.63014460429247;3433.3710958311176;811.9886585033775;771.45351070142;771.45351070142;70.0;74.31738115178962;70.0;50;56.60341763479103;0.0;3;50;50;1.7228591703151495;1213.9711542391515;3461.716565708454;2713.911734928582;170.0;170.0;130.0;0;7
4353;305.60771698034455;310.61658;310.4897960396451;310.63014460429247;3440.9507159477394;811.968705259957;771.4326931690382;771.4326931690382;70.0;73.9304355094746;70.0;50;56.56310458527835;0.0;3;50;50;1.7261463959135965;1221.724318914079;3478.64375779931;2723.041387359053;170.0;170.0;130.0;0;7
4354;305.60756630072706;310.61554;310.48354945279533;310.63014460429247;3392.1458051516624;811.9498912054241;771.4129399879544;771.4129399879544;70.0;74.79372216058377;70.0;50;56.8263842678184;0.0;3;50;50;1.7620301067729283;1243.3976025532418;3451.101456595051;2664.2558723051775;170.0;170.0;130.0;0;7
4355;305.6074171279057;310.61066;310.4796273000468;310.63014460429247;3364.0600727736037;811.923885292418;771.3864934068955;771.3864934068955;70.0;74.44841214974775;70.0;50;56.788720890736954;0.0;3;50;50;1.7833101656899768;1247.3977143104833;3443.4687952235163;2630.426607655806;170.0;170.0;130.0;0;7
4356;305.60726944681255;310.61096;310.4685095416072;310.63014460429247;3342.4972378787306;811.893740541429;771.3561979610073;771.3561979610073;70.0;74.36500850704928;70.0;50;56.780739926063674;0.0;3;50;50;1.797038622119604;1240.0229002743822;3440.281838191993;2604.454173024931;170.0;170.0;130.0;0;7
4357;305.60712324253035;310.61295;310.47706749089406;310.63014460429247;3343.0472944069465;811.8604209839874;771.3229518543865;771.3229518543865;70.0;74.43114932803616;70.0;50;56.61275311741249;0.0;3;50;50;1.7997984099672604;1233.155591372457;3455.529332067153;2605.116716113168;170.0;170.0;130.0;0;7
4358;305.60697850029095;310.6153;310.4614979035593;310.63014460429247;3321.4333252830584;811.8272192337911;771.2898193458501;771.2898193458501;70.0;74.44363299104563;70.0;50;56.73694717182284;0.0;3;50;50;1.812207963959771;1228.8003646185593;3445.0338264601332;2579.082690303444;170.0;170.0;130.0;0;7
4359;305.60683520547394;310.61438;310.4588162346917;310.63014460429247;3341.557820329018;811.7908314169844;771.2537264038059;771.2537264038059;70.0;74.43068272588496;70.0;50;56.569839669006164;0.0;3;50;50;1.7943954449997226;1226.1781498146981;3445.212145495596;2603.322644586303;170.0;170.0;130.0;0;7
4360;305.6066933436051;310.6181;310.45245610782416;310.63014460429247;3360.898422954974;811.7574828549866;771.2204653531226;771.2204653531226;70.0;74.35095832142301;70.0;50;56.45436885033956;0.0;3;50;50;1.7762014738558234;1223.456036508958;3441.9474376258554;2626.618400449267;170.0;170.0;130.0;0;7
4361;305.606552900355;310.61902;310.4705268940886;310.63014460429247;3397.1695599629456;811.7270475830346;771.189919342882;771.189919342882;70.0;74.42173575164668;70.0;50;56.34691305992546;0.0;3;50;50;1.753707310820697;1221.7666274750297;3461.1702542118474;2670.3069849753683;170.0;170.0;130.0;0;7
4362;305.60641386153736;310.61884;310.4630813945324;310.63014460429247;3397.429977762638;811.7020258542642;771.1644162410805;771.1644162410805;70.0;74.39257444110369;70.0;50;56.58585766602731;0.0;3;50;50;1.750867294849033;1221.2573847738097;3454.644982643202;2670.6206582150976;170.0;170.0;130.0;0;7
4363;305.6062762131079;310.61514;310.46335976661817;310.63014460429247;3420.7064563315207;811.6770696468303;771.1389777155883;771.1389777155883;70.0;74.22851898723255;70.0;50;56.45662162240079;0.0;3;50;50;1.7328258454270682;1220.1711081641101;3456.1317954845335;2698.657176651317;170.0;170.0;130.0;0;7
4364;305.6061399411627;310.6171;310.46366512313443;310.63014460429247;3434.658650539306;811.6555826655135;771.1167729187124;771.1167729187124;70.0;74.38861390743527;70.0;50;56.499177457448;0.0;3;50;50;1.722258337876831;1218.746518094703;3457.9815766040456;2715.4625945745947;170.0;170.0;130.0;0;7
4365;305.606005031937;310.61655;310.4709388877169;310.63014460429247;3448.3648832348044;811.636178244533;771.0965109181151;771.0965109181151;70.0;74.34734604580879;70.0;50;56.50448443517657;0.0;3;50;50;1.7144617306109227;1218.1214718837496;3465.7395457839953;2731.9717518563225;170.0;170.0;130.0;0;7
4366;305.60587147180354;310.61606;310.4805219743723;310.63014460429247;3444.0947842189544;811.6188149384718;771.0781532669238;771.0781532669238;70.0;74.44205667715661;70.0;50;56.56768795642911;0.0;3;50;50;1.721126265439222;1218.7186553362199;3474.4973555269803;2726.828417591731;170.0;170.0;130.0;0;7
4367;305.60573924727146;310.61368;310.4715484174897;310.63014460429247;3420.0870295648783;811.6008412659262;771.0592303282438;771.0592303282438;70.0;74.39411799751346;70.0;50;56.73412629724267;0.0;3;50;50;1.736418888171602;1219.8607183442891;3464.8430345584625;2697.9110771108963;170.0;170.0;130.0;0;7
4368;305.60560834498466;310.6121;310.46211925151334;310.63014460429247;3413.935538504259;811.5793449235381;771.0370300024701;771.0370300024701;70.0;74.24391227196752;70.0;50;56.68747143178995;0.0;3;50;50;1.7378735474222924;1219.9775324960451;3455.7740380916593;2690.501606128381;170.0;170.0;130.0;0;7
4369;305.60547875172074;310.61313;310.456050885569;310.63014460429247;3426.397440111753;811.5569627527994;771.0140082250514;771.0140082250514;70.0;74.38566546697989;70.0;50;56.57483615415106;0.0;3;50;50;1.726118345308986;1219.7238761954163;3450.3099628310506;2705.511966614607;170.0;170.0;130.0;0;7
